asset_id,date,open,high,low,close,volume
hg,2024-02-21,3.8570001125335693,3.875,3.8559999465942383,3.874500036239624,358
hg,2024-02-22,3.8965001106262207,3.8975000381469727,3.867000102996826,3.8975000381469727,255
hg,2024-02-23,3.8605000972747803,3.881999969482422,3.8605000972747803,3.881999969482422,462
hg,2024-02-26,3.8399999141693115,3.8399999141693115,3.8239998817443848,3.8239998817443848,515
hg,2024-02-27,3.819999933242798,3.8310000896453857,3.819999933242798,3.8310000896453857,23671
hg,2024-02-28,3.8304998874664307,3.8324999809265137,3.801500082015991,3.827500104904175,7289
hg,2024-02-29,3.827500104904175,3.8464999198913574,3.825000047683716,3.8345000743865967,2054
hg,2024-03-01,3.8380000591278076,3.8580000400543213,3.809000015258789,3.8550000190734863,1346
hg,2024-03-04,3.8450000286102295,3.881500005722046,3.8434998989105225,3.8519999980926514,1136
hg,2024-03-05,3.8464999198913574,3.86299991607666,3.8380000591278076,3.8440001010894775,929
hg,2024-03-06,3.8399999141693115,3.8914999961853027,3.8375000953674316,3.870500087738037,987
hg,2024-03-07,3.874000072479248,3.930999994277954,3.874000072479248,3.9195001125335693,1243
hg,2024-03-08,3.9175000190734863,3.931999921798706,3.878000020980835,3.884999990463257,693
hg,2024-03-11,3.88700008392334,3.9230000972747803,3.88700008392334,3.922499895095825,691
hg,2024-03-12,3.930000066757202,3.940000057220459,3.8965001106262207,3.924999952316284,775
hg,2024-03-13,3.9230000972747803,4.056000232696533,3.9205000400543213,4.052499771118164,828
hg,2024-03-14,4.054999828338623,4.054999828338623,4.01800012588501,4.0370001792907715,861
hg,2024-03-15,4.040500164031982,4.120500087738037,4.035999774932861,4.112500190734863,822
hg,2024-03-18,4.105000019073486,4.145999908447266,4.093999862670898,4.114500045776367,950
hg,2024-03-19,4.114500045776367,4.114500045776367,4.050000190734863,4.058499813079834,978
hg,2024-03-20,4.065000057220459,4.077499866485596,4.019999980926514,4.03849983215332,776
hg,2024-03-21,4.085999965667725,4.085999965667725,4.031000137329102,4.046500205993652,867
hg,2024-03-22,4.020500183105469,4.020500183105469,3.990000009536743,3.996000051498413,1056
hg,2024-03-25,3.999500036239624,4.02400016784668,3.990000009536743,4.006999969482422,676
hg,2024-03-26,3.9800000190734863,3.998500108718872,3.9800000190734863,3.996000051498413,852
hg,2024-03-27,3.995500087738037,4.005000114440918,3.9690001010894775,3.992500066757202,715
hg,2024-03-28,4.019499778747559,4.019499778747559,3.9820001125335693,4.003499984741211,852
hg,2024-04-01,4.073999881744385,4.073999881744385,4.04449987411499,4.046000003814697,623
hg,2024-04-02,4.053999900817871,4.08650016784668,4.053999900817871,4.070000171661377,458
hg,2024-04-03,4.072500228881836,4.20550012588501,4.072500228881836,4.192999839782715,431
hg,2024-04-04,4.2220001220703125,4.246500015258789,4.21750020980835,4.246500015258789,205
hg,2024-04-05,4.239500045776367,4.239500045776367,4.235000133514404,4.239500045776367,1377
hg,2024-04-08,4.18149995803833,4.296999931335449,4.18149995803833,4.2769999504089355,223
hg,2024-04-09,4.2769999504089355,4.285999774932861,4.274499893188477,4.285999774932861,206
hg,2024-04-10,4.274499893188477,4.2820000648498535,4.264500141143799,4.2820000648498535,316
hg,2024-04-11,4.272500038146973,4.272500038146973,4.230500221252441,4.251999855041504,355
hg,2024-04-12,4.340000152587891,4.340000152587891,4.255499839782715,4.257500171661377,252
hg,2024-04-15,4.382999897003174,4.382999897003174,4.285999774932861,4.379000186920166,289
hg,2024-04-16,4.364999771118164,4.365499973297119,4.28000020980835,4.305500030517578,314
hg,2024-04-17,4.371500015258789,4.371500015258789,4.34250020980835,4.34250020980835,234
hg,2024-04-18,4.414999961853027,4.440499782562256,4.414999961853027,4.440499782562256,295
hg,2024-04-19,4.442500114440918,4.514500141143799,4.442500114440918,4.501999855041504,248
hg,2024-04-22,4.478499889373779,4.500500202178955,4.4720001220703125,4.500500202178955,468
hg,2024-04-23,4.485000133514404,4.490499973297119,4.420000076293945,4.490499973297119,570
hg,2024-04-24,4.4670000076293945,4.496500015258789,4.4670000076293945,4.4670000076293945,417
hg,2024-04-25,4.570499897003174,4.570499897003174,4.570499897003174,4.570499897003174,396
hg,2024-04-26,4.624499797821045,4.624499797821045,4.568999767303467,4.568999767303467,55975
hg,2024-04-29,4.572999954223633,4.677999973297119,4.5625,4.658999919891357,11865
hg,2024-04-30,4.675000190734863,4.690999984741211,4.542500019073486,4.564499855041504,2062
hg,2024-05-01,4.540500164031982,4.598499774932861,4.513500213623047,4.552499771118164,1659
hg,2024-05-02,4.580999851226807,4.580999851226807,4.47599983215332,4.49399995803833,864
hg,2024-05-03,4.514500141143799,4.573500156402588,4.504499912261963,4.573500156402588,879
hg,2024-05-06,4.59250020980835,4.646999835968018,4.584000110626221,4.634500026702881,642
hg,2024-05-07,4.630000114440918,4.63700008392334,4.593500137329102,4.625500202178955,823
hg,2024-05-08,4.583000183105469,4.593999862670898,4.5320000648498535,4.561999797821045,1097
hg,2024-05-09,4.559000015258789,4.616499900817871,4.53849983215332,4.607500076293945,905
hg,2024-05-10,4.645999908447266,4.752999782562256,4.645500183105469,4.69350004196167,989
hg,2024-05-13,4.685999870300293,4.809000015258789,4.685999870300293,4.804500102996826,853
hg,2024-05-14,4.822999954223633,5.081999778747559,4.819499969482422,4.953499794006348,1046
hg,2024-05-15,4.989999771118164,5.177499771118164,4.863999843597412,4.9695000648498535,724
hg,2024-05-16,5.0229997634887695,5.0229997634887695,4.881999969482422,4.892000198364258,1150
hg,2024-05-17,4.864999771118164,5.070499897003174,4.864999771118164,5.057000160217285,790
hg,2024-05-20,5.191999912261963,5.198500156402588,5.0289998054504395,5.087500095367432,747
hg,2024-05-21,5.057499885559082,5.161499977111816,5.057499885559082,5.11899995803833,568
hg,2024-05-22,5.074999809265137,5.074999809265137,4.839000225067139,4.867499828338623,976
hg,2024-05-23,4.809999942779541,4.8480000495910645,4.803500175476074,4.816500186920166,713
hg,2024-05-24,4.815999984741211,4.824999809265137,4.772500038146973,4.778500080108643,689
hg,2024-05-28,4.863500118255615,4.89900016784668,4.860000133514404,4.875500202178955,461
hg,2024-05-29,4.802000045776367,4.805500030517578,4.796000003814697,4.805500030517578,1059
hg,2024-05-30,4.7754998207092285,4.7855000495910645,4.642499923706055,4.671999931335449,1170
hg,2024-05-31,4.638500213623047,4.651500225067139,4.583499908447266,4.610000133514404,615
hg,2024-06-03,4.684000015258789,4.684000015258789,4.663000106811523,4.677000045776367,488
hg,2024-06-04,4.685999870300293,4.685999870300293,4.54449987411499,4.547999858856201,593
hg,2024-06-05,4.538000106811523,4.622499942779541,4.538000106811523,4.619500160217285,436
hg,2024-06-06,4.661499977111816,4.690999984741211,4.650000095367432,4.690999984741211,376
hg,2024-06-07,4.559999942779541,4.559999942779541,4.479499816894531,4.494500160217285,398
hg,2024-06-10,4.474999904632568,4.568999767303467,4.474999904632568,4.55649995803833,391
hg,2024-06-11,4.4654998779296875,4.5229997634887695,4.4654998779296875,4.5229997634887695,388
hg,2024-06-12,4.526500225067139,4.587500095367432,4.523499965667725,4.581500053405762,384
hg,2024-06-13,4.507500171661377,4.507500171661377,4.507500171661377,4.507500171661377,532
hg,2024-06-14,4.516499996185303,4.551000118255615,4.508999824523926,4.551000118255615,577
hg,2024-06-17,4.4710001945495605,4.526000022888184,4.4710001945495605,4.521500110626221,512
hg,2024-06-18,4.449999809265137,4.561999797821045,4.449999809265137,4.561999797821045,454
hg,2024-06-20,4.605000019073486,4.618000030517578,4.5920000076293945,4.618000030517578,445
hg,2024-06-21,4.597499847412109,4.597499847412109,4.479000091552734,4.49399995803833,687
hg,2024-06-24,4.480000019073486,4.5269999504089355,4.476500034332275,4.5269999504089355,668
hg,2024-06-25,4.511499881744385,4.511499881744385,4.367499828338623,4.38100004196167,690
hg,2024-06-26,4.363500118255615,4.367499828338623,4.36299991607666,4.367499828338623,27282
hg,2024-06-27,4.359000205993652,4.365499973297119,4.304999828338623,4.328499794006348,6440
hg,2024-06-28,4.326499938964844,4.415999889373779,4.318999767303467,4.390500068664551,1413
hg,2024-07-01,4.388500213623047,4.433499813079834,4.362500190734863,4.426499843597412,991
hg,2024-07-02,4.423999786376953,4.473999977111816,4.4004998207092285,4.429500102996826,894
hg,2024-07-03,4.452499866485596,4.564499855041504,4.452499866485596,4.540999889373779,821
hg,2024-07-05,4.544000148773193,4.679999828338623,4.544000148773193,4.6585001945495605,495
hg,2024-07-08,4.609000205993652,4.667500019073486,4.607500076293945,4.622000217437744,561
hg,2024-07-09,4.616499900817871,4.646999835968018,4.559000015258789,4.578000068664551,663
hg,2024-07-10,4.58050012588501,4.645999908447266,4.5625,4.607500076293945,727
hg,2024-07-11,4.600500106811523,4.611000061035156,4.505499839782715,4.508500099182129,979
hg,2024-07-12,4.519499778747559,4.598499774932861,4.489999771118164,4.598499774932861,608
hg,2024-07-15,4.570000171661377,4.573500156402588,4.510000228881836,4.5289998054504395,443
hg,2024-07-16,4.511499881744385,4.513500213623047,4.429999828338623,4.443999767303467,782
hg,2024-07-17,4.42549991607666,4.427499771118164,4.39300012588501,4.39900016784668,483
hg,2024-07-18,4.398499965667725,4.398499965667725,4.265999794006348,4.265999794006348,437
hg,2024-07-19,4.251999855041504,4.261000156402588,4.2179999351501465,4.218999862670898,302
hg,2024-07-22,4.218999862670898,4.2210001945495605,4.147500038146973,4.180500030517578,483
hg,2024-07-23,4.145500183105469,4.14900016784668,4.13700008392334,4.145999908447266,503
hg,2024-07-24,4.132999897003174,4.138000011444092,4.098999977111816,4.098999977111816,596
hg,2024-07-25,4.060500144958496,4.132500171661377,4.060500144958496,4.112500190734863,516
hg,2024-07-26,4.112500190734863,4.126999855041504,4.0879998207092285,4.104499816894531,386
hg,2024-07-29,4.065000057220459,4.065000057220459,4.049499988555908,4.061999797821045,863
hg,2024-07-30,4.060999870300293,4.076000213623047,4.026500225067139,4.063000202178955,1667
hg,2024-07-31,4.076499938964844,4.178999900817871,4.069499969482422,4.159999847412109,637
hg,2024-08-01,4.111000061035156,4.111000061035156,4.05049991607666,4.066500186920166,880
hg,2024-08-02,4.107500076293945,4.110000133514404,4.084000110626221,4.084000110626221,421
hg,2024-08-05,4.099999904632568,4.099999904632568,3.9260001182556152,3.9839999675750732,585
hg,2024-08-06,3.950000047683716,4.011499881744385,3.950000047683716,4.011499881744385,449
hg,2024-08-07,3.9684998989105225,3.9684998989105225,3.927999973297119,3.9375,397
hg,2024-08-08,3.9175000190734863,3.9614999294281006,3.9175000190734863,3.944999933242798,408
hg,2024-08-09,3.9660000801086426,4.013999938964844,3.9660000801086426,3.9800000190734863,343
hg,2024-08-12,4.019999980926514,4.071000099182129,4.019499778747559,4.054999828338623,399
hg,2024-08-13,4.035999774932861,4.035999774932861,4.035999774932861,4.035999774932861,241
hg,2024-08-14,4.05049991607666,4.052000045776367,4.025000095367432,4.025000095367432,190
hg,2024-08-15,4.028500080108643,4.144000053405762,4.028500080108643,4.138999938964844,335
hg,2024-08-16,4.0945000648498535,4.127500057220459,4.0945000648498535,4.127500057220459,286
hg,2024-08-19,4.165999889373779,4.16949987411499,4.1645002365112305,4.166500091552734,237
hg,2024-08-20,4.17549991607666,4.190999984741211,4.138999938964844,4.149499893188477,326
hg,2024-08-21,4.173999786376953,4.184500217437744,4.173999786376953,4.18149995803833,299
hg,2024-08-22,4.197999954223633,4.197999954223633,4.138999938964844,4.140999794006348,301
hg,2024-08-23,4.193999767303467,4.204500198364258,4.193999767303467,4.194499969482422,301
hg,2024-08-26,4.19950008392334,4.2144999504089355,4.19950008392334,4.21150016784668,346
hg,2024-08-27,4.243500232696533,4.24399995803833,4.230500221252441,4.230500221252441,256
hg,2024-08-28,4.21999979019165,4.21999979019165,4.144999980926514,4.144999980926514,24167
hg,2024-08-29,4.144999980926514,4.177999973297119,4.104499816894531,4.147500038146973,6135
hg,2024-08-30,4.180500030517578,4.196000099182129,4.142499923706055,4.144999980926514,1365
hg,2024-09-03,4.14900016784668,4.1545000076293945,3.993000030517578,4.0320000648498535,1114
hg,2024-09-04,4.031000137329102,4.043000221252441,3.990000009536743,4.019499778747559,944
hg,2024-09-05,4.0269999504089355,4.103499889373779,3.9820001125335693,4.077499866485596,543
hg,2024-09-06,4.078999996185303,4.113999843597412,4.004499912261963,4.014500141143799,679
hg,2024-09-09,4.046000003814697,4.0960001945495605,4.046000003814697,4.084499835968018,679
hg,2024-09-10,4.079999923706055,4.079999923706055,4.0329999923706055,4.040500164031982,674
hg,2024-09-11,4.058000087738037,4.103000164031982,4.058000087738037,4.083000183105469,550
hg,2024-09-12,4.111999988555908,4.166500091552734,4.111999988555908,4.132999897003174,749
hg,2024-09-13,4.148499965667725,4.184000015258789,4.148499965667725,4.175000190734863,509
hg,2024-09-16,4.199999809265137,4.247000217437744,4.199999809265137,4.2129998207092285,539
hg,2024-09-17,4.223999977111816,4.232999801635742,4.19350004196167,4.213500022888184,463
hg,2024-09-18,4.188499927520752,4.269999980926514,4.188499927520752,4.23799991607666,311
hg,2024-09-19,4.300000190734863,4.310500144958496,4.269499778747559,4.285999774932861,566
hg,2024-09-20,4.316999912261963,4.317999839782715,4.261000156402588,4.281499862670898,276
hg,2024-09-23,4.249499797821045,4.297500133514404,4.248000144958496,4.289000034332275,755
hg,2024-09-24,4.300000190734863,4.429500102996826,4.300000190734863,4.429500102996826,431
hg,2024-09-25,4.453000068664551,4.453000068664551,4.423999786376953,4.427999973297119,563
hg,2024-09-26,4.478499889373779,4.580999851226807,4.478499889373779,4.580999851226807,1237
hg,2024-09-27,4.566999912261963,4.5894999504089355,4.520999908447266,4.540999889373779,1128
hg,2024-09-30,4.610000133514404,4.610000133514404,4.465000152587891,4.495999813079834,416
hg,2024-10-01,4.51200008392334,4.538000106811523,4.511000156402588,4.5355000495910645,748
hg,2024-10-02,4.576499938964844,4.605500221252441,4.56850004196167,4.5960001945495605,469
hg,2024-10-03,4.611000061035156,4.611000061035156,4.475500106811523,4.501999855041504,407
hg,2024-10-04,4.504499912261963,4.551000118255615,4.504499912261963,4.522500038146973,440
hg,2024-10-07,4.513999938964844,4.519000053405762,4.495500087738037,4.519000053405762,413
hg,2024-10-08,4.427999973297119,4.433000087738037,4.406499862670898,4.4120001792907715,504
hg,2024-10-09,4.390500068664551,4.390500068664551,4.355000019073486,4.355000019073486,425
hg,2024-10-10,4.376999855041504,4.402500152587891,4.376999855041504,4.385000228881836,259
hg,2024-10-11,4.4054999351501465,4.451499938964844,4.4054999351501465,4.451499938964844,336
hg,2024-10-14,4.349999904632568,4.39900016784668,4.34499979019165,4.363500118255615,398
hg,2024-10-15,4.364500045776367,4.364500045776367,4.293000221252441,4.30049991607666,614
hg,2024-10-16,4.318999767303467,4.3354997634887695,4.314000129699707,4.331500053405762,430
hg,2024-10-17,4.34499979019165,4.34499979019165,4.284999847412109,4.286499977111816,345
hg,2024-10-18,4.3520002365112305,4.370999813079834,4.333000183105469,4.3460001945495605,406
hg,2024-10-21,4.351500034332275,4.351500034332275,4.318999767303467,4.322999954223633,425
hg,2024-10-22,4.367000102996826,4.367000102996826,4.3480000495910645,4.3480000495910645,378
hg,2024-10-23,4.320000171661377,4.320000171661377,4.28000020980835,4.304500102996826,474
hg,2024-10-24,4.367000102996826,4.367000102996826,4.293000221252441,4.319499969482422,556
hg,2024-10-25,4.305500030517578,4.3394999504089355,4.305500030517578,4.3394999504089355,386
hg,2024-10-28,4.333000183105469,4.33650016784668,4.329999923706055,4.331999778747559,611
hg,2024-10-29,4.324999809265137,4.3480000495910645,4.324999809265137,4.332499980926514,1134
hg,2024-10-30,4.3394999504089355,4.35699987411499,4.3125,4.327499866485596,936
hg,2024-10-31,4.332499980926514,4.340000152587891,4.302499771118164,4.313499927520752,1249
hg,2024-11-01,4.355000019073486,4.355000019073486,4.329999923706055,4.347499847412109,695
hg,2024-11-04,4.370999813079834,4.415999889373779,4.370999813079834,4.4070000648498535,471
hg,2024-11-05,4.39900016784668,4.458000183105469,4.39900016784668,4.450500011444092,585
hg,2024-11-06,4.27400016784668,4.27400016784668,4.207499980926514,4.222499847412109,732
hg,2024-11-07,4.2245001792907715,4.411499977111816,4.2245001792907715,4.409999847412109,394
hg,2024-11-08,4.388500213623047,4.388500213623047,4.2754998207092285,4.286499977111816,473
hg,2024-11-11,4.306000232696533,4.306000232696533,4.210999965667725,4.210999965667725,565
hg,2024-11-12,4.165500164031982,4.165500164031982,4.117499828338623,4.119500160217285,542
hg,2024-11-13,4.113999843597412,4.113999843597412,4.061500072479248,4.065999984741211,645
hg,2024-11-14,4.061500072479248,4.072999954223633,4.058000087738037,4.072999954223633,451
hg,2024-11-15,4.124000072479248,4.125500202178955,4.048500061035156,4.051000118255615,349
hg,2024-11-18,4.063000202178955,4.116000175476074,4.063000202178955,4.107999801635742,371
hg,2024-11-19,4.098499774932861,4.160999774932861,4.09499979019165,4.130000114440918,362
hg,2024-11-20,4.144499778747559,4.145999908447266,4.130000114440918,4.143499851226807,437
hg,2024-11-21,4.115499973297119,4.124000072479248,4.099999904632568,4.11299991607666,600
hg,2024-11-22,4.077000141143799,4.083499908447266,4.068999767303467,4.073999881744385,514
hg,2024-11-25,4.103000164031982,4.103000164031982,4.089000225067139,4.0914998054504395,335
hg,2024-11-26,4.0395002365112305,4.0395002365112305,4.036499977111816,4.039000034332275,37274
hg,2024-11-27,4.059000015258789,4.098999977111816,4.052000045776367,4.066999912261963,11425
hg,2024-11-29,4.078000068664551,4.099999904632568,4.052999973297119,4.08050012588501,1274
hg,2024-12-02,4.072500228881836,4.091000080108643,4.0320000648498535,4.075500011444092,1564
hg,2024-12-03,4.09499979019165,4.204999923706055,4.065000057220459,4.145999908447266,1863
hg,2024-12-04,4.138000011444092,4.1554999351501465,4.124499797821045,4.142000198364258,1579
hg,2024-12-05,4.145500183105469,4.146999835968018,4.115499973297119,4.135000228881836,713
hg,2024-12-06,4.138000011444092,4.190000057220459,4.136000156402588,4.138500213623047,514
hg,2024-12-09,4.140999794006348,4.236000061035156,4.129499912261963,4.223499774932861,867
hg,2024-12-10,4.204999923706055,4.227499961853027,4.194499969482422,4.223499774932861,1242
hg,2024-12-11,4.2210001945495605,4.258500099182129,4.184500217437744,4.214000225067139,1029
hg,2024-12-12,4.2804999351501465,4.2804999351501465,4.170000076293945,4.195000171661377,761
hg,2024-12-13,4.178500175476074,4.178999900817871,4.139500141143799,4.14900016784668,608
hg,2024-12-16,4.132500171661377,4.170499801635742,4.132500171661377,4.143499851226807,913
hg,2024-12-17,4.139500141143799,4.139500141143799,4.083499908447266,4.0914998054504395,1362
hg,2024-12-18,4.0920000076293945,4.106500148773193,4.038000106811523,4.099999904632568,1164
hg,2024-12-19,4.034999847412109,4.05049991607666,4.019999980926514,4.020500183105469,846
hg,2024-12-20,4.0320000648498535,4.044000148773193,4.027500152587891,4.040999889373779,836
hg,2024-12-23,4.031499862670898,4.031499862670898,4.019999980926514,4.0229997634887695,900
hg,2024-12-24,4.052499771118164,4.052499771118164,4.043000221252441,4.049499988555908,397
hg,2024-12-26,4.072999954223633,4.077499866485596,4.06850004196167,4.072000026702881,362
hg,2024-12-27,4.061500072479248,4.0625,4.058000087738037,4.0625,805
hg,2024-12-30,4.090000152587891,4.090000152587891,4.0335001945495605,4.045499801635742,1066
hg,2024-12-31,4.047500133514404,4.052999973297119,3.9795000553131104,3.9860000610351562,708
hg,2025-01-02,3.992500066757202,4.0,3.9744999408721924,3.9885001182556152,764
hg,2025-01-03,4.033999919891357,4.041999816894531,4.0335001945495605,4.0395002365112305,505
hg,2025-01-06,4.114999771118164,4.1620001792907715,4.114999771118164,4.126999855041504,485
hg,2025-01-07,4.161499977111816,4.1620001792907715,4.138999938964844,4.1605000495910645,814
hg,2025-01-08,4.190000057220459,4.236999988555908,4.190000057220459,4.227499961853027,441
hg,2025-01-09,4.284999847412109,4.284999847412109,4.269000053405762,4.2795000076293945,281
hg,2025-01-10,4.314000129699707,4.314000129699707,4.274499893188477,4.274499893188477,298
hg,2025-01-13,4.289999961853027,4.295499801635742,4.289999961853027,4.295499801635742,231
hg,2025-01-14,4.324999809265137,4.324999809265137,4.292500019073486,4.310500144958496,452
hg,2025-01-15,4.340000152587891,4.366000175476074,4.340000152587891,4.359499931335449,298
hg,2025-01-16,4.400000095367432,4.4120001792907715,4.3979997634887695,4.4105000495910645,200
hg,2025-01-17,4.3495001792907715,4.3520002365112305,4.329999923706055,4.337500095367432,288
hg,2025-01-21,4.309999942779541,4.310999870300293,4.271500110626221,4.310999870300293,493
hg,2025-01-22,4.269999980926514,4.271500110626221,4.258500099182129,4.271500110626221,445
hg,2025-01-23,4.25,4.299499988555908,4.229499816894531,4.299499988555908,488
hg,2025-01-24,4.339000225067139,4.339000225067139,4.2804999351501465,4.289999961853027,476
hg,2025-01-27,4.235000133514404,4.235000133514404,4.202000141143799,4.203499794006348,710
hg,2025-01-28,4.235000133514404,4.246500015258789,4.21999979019165,4.2204999923706055,435
hg,2025-01-29,4.256499767303467,4.257999897003174,4.256499767303467,4.257500171661377,1145
hg,2025-01-30,4.255000114440918,4.313499927520752,4.255000114440918,4.288000106811523,1598
hg,2025-01-31,4.2754998207092285,4.276000022888184,4.247000217437744,4.26200008392334,872
hg,2025-02-03,4.253499984741211,4.308499813079834,4.253499984741211,4.294000148773193,597
hg,2025-02-04,4.324999809265137,4.35099983215332,4.324999809265137,4.34250020980835,567
hg,2025-02-05,4.386000156402588,4.435999870300293,4.386000156402588,4.434500217437744,602
hg,2025-02-06,4.488500118255615,4.492000102996826,4.435500144958496,4.453499794006348,586
hg,2025-02-07,4.536499977111816,4.589000225067139,4.536499977111816,4.581500053405762,342
hg,2025-02-10,4.682499885559082,4.703000068664551,4.674499988555908,4.700500011444092,495
hg,2025-02-11,4.556000232696533,4.5945000648498535,4.546999931335449,4.5945000648498535,390
hg,2025-02-12,4.697999954223633,4.697999954223633,4.692500114440918,4.697999954223633,281
hg,2025-02-13,4.765999794006348,4.769999980926514,4.763999938964844,4.769000053405762,358
hg,2025-02-14,4.656499862670898,4.656499862670898,4.656499862670898,4.656499862670898,636
hg,2025-02-18,4.590000152587891,4.593999862670898,4.550000190734863,4.585000038146973,683
hg,2025-02-19,4.557000160217285,4.557000160217285,4.557000160217285,4.557000160217285,569
hg,2025-02-20,4.545000076293945,4.607999801635742,4.545000076293945,4.607999801635742,663
hg,2025-02-21,4.534999847412109,4.575500011444092,4.534999847412109,4.559999942779541,767
hg,2025-02-24,4.5289998054504395,4.5355000495910645,4.515999794006348,4.517000198364258,561
hg,2025-02-25,4.505499839782715,4.554999828338623,4.486000061035156,4.486000061035156,488
hg,2025-02-26,4.541999816894531,4.541999816894531,4.541999816894531,4.541999816894531,17252
hg,2025-02-27,4.537499904632568,4.620999813079834,4.504000186920166,4.579999923706055,6735
hg,2025-02-28,4.556000232696533,4.55649995803833,4.479499816894531,4.514500141143799,2731
hg,2025-03-03,4.54449987411499,4.616000175476074,4.507999897003174,4.576499938964844,1408
hg,2025-03-04,4.565999984741211,4.566999912261963,4.5,4.527500152587891,1394
hg,2025-03-05,4.534999847412109,4.789999961853027,4.534999847412109,4.766499996185303,819
hg,2025-03-06,4.781499862670898,4.802499771118164,4.722499847412109,4.7789998054504395,1108
hg,2025-03-07,4.751999855041504,4.75600004196167,4.6570000648498535,4.683000087738037,903
hg,2025-03-10,4.6570000648498535,4.68149995803833,4.607500076293945,4.639500141143799,821
hg,2025-03-11,4.619500160217285,4.774499893188477,4.599999904632568,4.739999771118164,756
hg,2025-03-12,4.765500068664551,4.868500232696533,4.765500068664551,4.821000099182129,649
hg,2025-03-13,4.814499855041504,4.902500152587891,4.7754998207092285,4.898499965667725,776
hg,2025-03-14,4.895500183105469,4.924499988555908,4.847499847412109,4.869500160217285,394
hg,2025-03-17,4.855000019073486,4.954999923706055,4.855000019073486,4.933499813079834,528
hg,2025-03-18,4.948999881744385,4.99399995803833,4.943999767303467,4.993000030517578,424
hg,2025-03-19,5.002999782562256,5.096499919891357,5.002999782562256,5.076000213623047,459
hg,2025-03-20,5.098499774932861,5.105999946594238,5.048500061035156,5.085000038146973,578
hg,2025-03-21,5.081999778747559,5.087500095367432,5.017000198364258,5.087500095367432,598
hg,2025-03-24,5.102499961853027,5.15749979019165,5.048999786376953,5.064000129699707,799
hg,2025-03-25,5.071499824523926,5.188499927520752,5.071499824523926,5.183000087738037,419
hg,2025-03-26,5.236499786376953,5.2769999504089355,5.203499794006348,5.216000080108643,547
hg,2025-03-27,5.21150016784668,5.21150016784668,5.072500228881836,5.097499847412109,1770
hg,2025-03-28,5.104000091552734,5.129499912261963,5.063000202178955,5.112500190734863,1395
hg,2025-03-31,5.093500137329102,5.119999885559082,5.007500171661377,5.019999980926514,720
hg,2025-04-01,5.059999942779541,5.063000202178955,5.000999927520752,5.019000053405762,838
hg,2025-04-02,5.010499954223633,5.066500186920166,4.996500015258789,5.023499965667725,523
hg,2025-04-03,4.875,4.924499988555908,4.794000148773193,4.810999870300293,274
hg,2025-04-04,4.78000020980835,4.78000020980835,4.355999946594238,4.384500026702881,467
hg,2025-04-07,4.311999797821045,4.367499828338623,4.145500183105469,4.169000148773193,434
hg,2025-04-08,4.152500152587891,4.1529998779296875,4.098499774932861,4.127500057220459,430
hg,2025-04-09,4.140999794006348,4.435999870300293,4.140999794006348,4.17549991607666,288
hg,2025-04-10,4.381999969482422,4.383999824523926,4.321000099182129,4.321000099182129,313
hg,2025-04-11,4.439000129699707,4.545000076293945,4.403500080108643,4.507500171661377,358
hg,2025-04-14,4.56850004196167,4.632500171661377,4.565499782562256,4.610499858856201,413
hg,2025-04-15,4.601500034332275,4.613500118255615,4.586999893188477,4.611000061035156,463
hg,2025-04-16,4.593999862670898,4.676000118255615,4.533999919891357,4.673999786376953,289
hg,2025-04-17,4.664999961853027,4.731500148773193,4.6020002365112305,4.731500148773193,550
hg,2025-04-21,4.693999767303467,4.7220001220703125,4.693999767303467,4.7210001945495605,232
hg,2025-04-22,4.750999927520752,4.876500129699707,4.749000072479248,4.870500087738037,516
hg,2025-04-23,4.856500148773193,4.900000095367432,4.83050012588501,4.8354997634887695,714
hg,2025-04-24,4.8414998054504395,4.879499912261963,4.8414998054504395,4.849999904632568,1626
hg,2025-04-25,4.788000106811523,4.8354997634887695,4.788000106811523,4.8354997634887695,697
hg,2025-04-28,4.835000038146973,4.8379998207092285,4.833000183105469,4.8379998207092285,16324
hg,2025-04-29,4.846499919891357,4.9145002365112305,4.796000003814697,4.822999954223633,4169
hg,2025-04-30,4.813499927520752,4.815999984741211,4.498499870300293,4.559999942779541,2137
hg,2025-05-01,4.580999851226807,4.616000175476074,4.564499855041504,4.580999851226807,1206
hg,2025-05-02,4.584499835968018,4.678500175476074,4.584000110626221,4.627500057220459,1221
hg,2025-05-05,4.644499778747559,4.716000080108643,4.634500026702881,4.65500020980835,654
hg,2025-05-06,4.6529998779296875,4.748499870300293,4.650000095367432,4.735000133514404,777
hg,2025-05-07,4.75,4.75,4.576000213623047,4.616499900817871,618
hg,2025-05-08,4.593500137329102,4.631999969482422,4.505000114440918,4.560999870300293,884
hg,2025-05-09,4.510000228881836,4.625999927520752,4.447999954223633,4.611000061035156,796
hg,2025-05-12,4.653500080108643,4.669000148773193,4.565999984741211,4.578499794006348,847
hg,2025-05-13,4.570499897003174,4.682499885559082,4.570000171661377,4.68149995803833,596
hg,2025-05-14,4.644499778747559,4.690999984741211,4.590000152587891,4.611000061035156,940
hg,2025-05-15,4.605000019073486,4.651000022888184,4.54449987411499,4.644499778747559,737
hg,2025-05-16,4.620999813079834,4.622499942779541,4.5335001945495605,4.555500030517578,1098
hg,2025-05-19,4.561999797821045,4.633999824523926,4.534999847412109,4.633500099182129,1190
